[2025-04-24 13:28:35] INFO:     127.0.0.1:60786 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:35] INFO:     127.0.0.1:60990 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:35] INFO:     127.0.0.1:60520 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:36] INFO:     127.0.0.1:60932 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:36] INFO:     127.0.0.1:60628 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:36] INFO:     127.0.0.1:60738 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:36] INFO:     127.0.0.1:60776 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:36] INFO:     127.0.0.1:61146 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:36] INFO:     127.0.0.1:60798 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:36] INFO:     127.0.0.1:60940 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:36] INFO:     127.0.0.1:60692 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:36] INFO:     127.0.0.1:60862 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:36] INFO:     127.0.0.1:60606 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:36] INFO:     127.0.0.1:60540 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:37] INFO:     127.0.0.1:60530 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:37] INFO:     127.0.0.1:60978 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:37] INFO:     127.0.0.1:61162 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:37] INFO:     127.0.0.1:61050 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:37] INFO:     127.0.0.1:61018 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:37] INFO:     127.0.0.1:60814 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:38] INFO:     127.0.0.1:60764 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:38] INFO:     127.0.0.1:60840 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:38] INFO:     127.0.0.1:60650 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:38] INFO:     127.0.0.1:60888 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:38] INFO:     127.0.0.1:60956 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:38] INFO:     127.0.0.1:60662 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:39] INFO:     127.0.0.1:60724 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:39] INFO:     127.0.0.1:61034 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:39] INFO:     127.0.0.1:60574 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:39] INFO:     127.0.0.1:60948 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:39] INFO:     127.0.0.1:60878 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:39] INFO:     127.0.0.1:60648 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:39] INFO:     127.0.0.1:60520 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:39] INFO:     127.0.0.1:61060 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:40] INFO:     127.0.0.1:61136 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:40] INFO:     127.0.0.1:60628 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:40] INFO:     127.0.0.1:60786 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:40] INFO:     127.0.0.1:60924 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:40] INFO:     127.0.0.1:60618 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:40] INFO:     127.0.0.1:60562 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:40] INFO:     127.0.0.1:60846 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:40] INFO:     127.0.0.1:60706 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:40] INFO:     127.0.0.1:60590 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:41] INFO:     127.0.0.1:61032 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:41] INFO:     127.0.0.1:61096 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:41] INFO:     127.0.0.1:60548 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:41] INFO:     127.0.0.1:60916 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:41] INFO:     127.0.0.1:61012 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:41] INFO:     127.0.0.1:61108 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:41] INFO:     127.0.0.1:60898 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:41] INFO:     127.0.0.1:61084 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:41] INFO:     127.0.0.1:60990 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:42] INFO:     127.0.0.1:61120 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:42] INFO:     127.0.0.1:60508 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:42] INFO:     127.0.0.1:60746 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:42] INFO:     127.0.0.1:60904 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:42] INFO:     127.0.0.1:60860 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:42] INFO:     127.0.0.1:60642 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:43] INFO:     127.0.0.1:60826 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:43] INFO:     127.0.0.1:60932 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:43] INFO:     127.0.0.1:60714 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:43] INFO:     127.0.0.1:60672 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:43] INFO:     127.0.0.1:60996 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:44] INFO:     127.0.0.1:60738 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:44] INFO:     127.0.0.1:60964 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:45] INFO:     127.0.0.1:60794 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:46] INFO:     127.0.0.1:61042 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:47] INFO:     127.0.0.1:60756 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:49] INFO:     127.0.0.1:61070 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:51] INFO:     127.0.0.1:60676 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:55] INFO:     127.0.0.1:41410 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:55] INFO:     127.0.0.1:41588 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:55] INFO:     127.0.0.1:41758 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:55] INFO:     127.0.0.1:41594 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:56] INFO:     127.0.0.1:61070 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:56] INFO:     127.0.0.1:41378 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:56] INFO:     127.0.0.1:41748 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:56] INFO:     127.0.0.1:41692 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:56] INFO:     127.0.0.1:41412 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:56] INFO:     127.0.0.1:41432 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:56] INFO:     127.0.0.1:41376 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:56] INFO:     127.0.0.1:41652 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:56] INFO:     127.0.0.1:41600 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:57] INFO:     127.0.0.1:41488 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:57] INFO:     127.0.0.1:41670 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:57] INFO:     127.0.0.1:41638 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:57] INFO:     127.0.0.1:41342 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:57] INFO:     127.0.0.1:41656 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:57] INFO:     127.0.0.1:41500 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:57] INFO:     127.0.0.1:41550 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:57] INFO:     127.0.0.1:41796 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:58] INFO:     127.0.0.1:41630 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:58] INFO:     127.0.0.1:60756 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:58] INFO:     127.0.0.1:41470 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:58] INFO:     127.0.0.1:41810 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:58] INFO:     127.0.0.1:41436 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:58] INFO:     127.0.0.1:41616 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:59] INFO:     127.0.0.1:41782 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:59] INFO:     127.0.0.1:41460 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:59] INFO:     127.0.0.1:41678 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:59] INFO:     127.0.0.1:41348 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:59] INFO:     127.0.0.1:41478 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:59] INFO:     127.0.0.1:41588 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:28:59] INFO:     127.0.0.1:41818 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:00] INFO:     127.0.0.1:41566 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:00] INFO:     127.0.0.1:41410 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:00] INFO:     127.0.0.1:41550 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:00] INFO:     127.0.0.1:41432 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:00] INFO:     127.0.0.1:41376 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:00] INFO:     127.0.0.1:41756 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:00] INFO:     127.0.0.1:41378 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:01] INFO:     127.0.0.1:41736 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:01] INFO:     127.0.0.1:41388 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:01] INFO:     127.0.0.1:41748 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:01] INFO:     127.0.0.1:41454 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:02] INFO:     127.0.0.1:41752 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:02] INFO:     127.0.0.1:41692 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:02] INFO:     127.0.0.1:41534 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:02] INFO:     127.0.0.1:41652 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:02] INFO:     127.0.0.1:41656 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:02] INFO:     127.0.0.1:41524 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:02] INFO:     127.0.0.1:41630 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:02] INFO:     127.0.0.1:41348 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:02] INFO:     127.0.0.1:41664 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:03] INFO:     127.0.0.1:41818 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:03] INFO:     127.0.0.1:41810 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:03] INFO:     127.0.0.1:41442 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:03] INFO:     127.0.0.1:41782 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:04] INFO:     127.0.0.1:41460 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:04] INFO:     127.0.0.1:41670 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:04] INFO:     127.0.0.1:41424 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:04] INFO:     127.0.0.1:41500 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:04] INFO:     127.0.0.1:41772 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:04] INFO:     127.0.0.1:41470 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:04] INFO:     127.0.0.1:41390 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:04] INFO:     127.0.0.1:41796 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:04] INFO:     127.0.0.1:41452 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:04] INFO:     127.0.0.1:61070 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:05] INFO:     127.0.0.1:41394 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:05] INFO:     127.0.0.1:41436 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:05] INFO:     127.0.0.1:41588 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:05] INFO:     127.0.0.1:60756 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:05] INFO:     127.0.0.1:41722 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:05] INFO:     127.0.0.1:41736 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:05] INFO:     127.0.0.1:41842 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:06] INFO:     127.0.0.1:41678 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:06] INFO:     127.0.0.1:41454 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:06] INFO:     127.0.0.1:41654 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:06] INFO:     127.0.0.1:41348 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:06] INFO:     127.0.0.1:41524 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:06] INFO:     127.0.0.1:41752 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:06] INFO:     127.0.0.1:41336 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:06] INFO:     127.0.0.1:41342 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:07] INFO:     127.0.0.1:41534 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:07] INFO:     127.0.0.1:41376 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:07] INFO:     127.0.0.1:41582 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:07] INFO:     127.0.0.1:41600 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:07] INFO:     127.0.0.1:41430 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:07] INFO:     127.0.0.1:41664 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:07] INFO:     127.0.0.1:41748 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:07] INFO:     127.0.0.1:41470 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:08] INFO:     127.0.0.1:41630 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:08] INFO:     127.0.0.1:41706 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:08] INFO:     127.0.0.1:41810 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:08] INFO:     127.0.0.1:41388 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:08] INFO:     127.0.0.1:41394 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:08] INFO:     127.0.0.1:41432 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:08] INFO:     127.0.0.1:41424 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:09] INFO:     127.0.0.1:41460 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:09] INFO:     127.0.0.1:61070 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:09] INFO:     127.0.0.1:41588 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:09] INFO:     127.0.0.1:41686 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:09] INFO:     127.0.0.1:41616 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:09] INFO:     127.0.0.1:41652 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:09] INFO:     127.0.0.1:41550 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:09] INFO:     127.0.0.1:41638 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:09] INFO:     127.0.0.1:41842 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:09] INFO:     127.0.0.1:41452 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:09] INFO:     127.0.0.1:41378 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:10] INFO:     127.0.0.1:41488 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:10] INFO:     127.0.0.1:41500 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:10] INFO:     127.0.0.1:41722 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:10] INFO:     127.0.0.1:41818 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:10] INFO:     127.0.0.1:41798 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:10] INFO:     127.0.0.1:41534 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:10] INFO:     127.0.0.1:41412 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:10] INFO:     127.0.0.1:41348 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:11] INFO:     127.0.0.1:41582 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:11] INFO:     127.0.0.1:60676 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:11] INFO:     127.0.0.1:41512 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:11] INFO:     127.0.0.1:41532 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:11] INFO:     127.0.0.1:41664 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:11] INFO:     127.0.0.1:41470 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:11] INFO:     127.0.0.1:41678 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:11] INFO:     127.0.0.1:41630 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:11] INFO:     127.0.0.1:41566 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:12] INFO:     127.0.0.1:41656 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:12] INFO:     127.0.0.1:41410 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:12] INFO:     127.0.0.1:41436 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:12] INFO:     127.0.0.1:41336 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:12] INFO:     127.0.0.1:61070 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:12] INFO:     127.0.0.1:41452 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:12] INFO:     127.0.0.1:41446 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:12] INFO:     127.0.0.1:41832 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:13] INFO:     127.0.0.1:41686 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:13] INFO:     127.0.0.1:41670 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:13] INFO:     127.0.0.1:60756 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:13] INFO:     127.0.0.1:41652 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:13] INFO:     127.0.0.1:41370 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:13] INFO:     127.0.0.1:41594 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:13] INFO:     127.0.0.1:41722 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:13] INFO:     127.0.0.1:41376 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:13] INFO:     127.0.0.1:41782 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:13] INFO:     127.0.0.1:41550 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:13] INFO:     127.0.0.1:41638 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:14] INFO:     127.0.0.1:41342 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:14] INFO:     127.0.0.1:41748 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:14] INFO:     127.0.0.1:41588 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:14] INFO:     127.0.0.1:41460 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:14] INFO:     127.0.0.1:41430 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:14] INFO:     127.0.0.1:41798 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:14] INFO:     127.0.0.1:41616 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:14] INFO:     127.0.0.1:41378 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:15] INFO:     127.0.0.1:41488 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:15] INFO:     127.0.0.1:41478 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:15] INFO:     127.0.0.1:41394 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:15] INFO:     127.0.0.1:41810 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:15] INFO:     127.0.0.1:41600 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:15] INFO:     127.0.0.1:41534 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:15] INFO:     127.0.0.1:41388 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:15] INFO:     127.0.0.1:41512 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:15] INFO:     127.0.0.1:60676 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:16] INFO:     127.0.0.1:41582 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:16] INFO:     127.0.0.1:41348 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:16] INFO:     127.0.0.1:41752 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:16] INFO:     127.0.0.1:41500 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:16] INFO:     127.0.0.1:41678 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:29:16] INFO:     127.0.0.1:41532 - "POST /v1/chat/completions HTTP/1.1" 200 OK
